,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
209,ID65_Visual_Cortex_Chimpanzee_10,Visual Cortex,20,0.7692307100591762,0.8766588101165944,0.6743528789856205,0.6666666222222252,0.9090908264462886,0.8929953801415286,0.8054553651030821,0.8054553651030821,0.6666666666666666,0.9090909090909091,0.7692307692307693
210,ID65_Visual_Cortex_Chimpanzee_11,Visual Cortex,20,0.9333332088889055,0.8784056846565396,0.819845196366744,0.8749998906250137,0.9999998571428775,0.9296915387791064,0.8686201898456576,0.8686201898456576,0.75,0.8571428571428571,0.8
211,ID65_Visual_Cortex_Chimpanzee_12,Visual Cortex,20,0.7368420277008393,0.9618387662468797,0.7087232268426245,0.5833332847222263,0.9999998571428775,0.8375167853695366,0.7204549492233063,0.7204549492233063,0.5833333333333334,1.0,0.7368421052631579
212,ID65_Visual_Cortex_Chimpanzee_13,Visual Cortex,20,0.6666666262626286,0.8933334433168916,0.5955555927836493,0.5238094988662143,0.9166665902777842,0.763771260533088,0.6178235759689928,0.6178235759689928,0.5238095238095238,0.9166666666666666,0.6666666666666666
213,ID65_Visual_Cortex_Chimpanzee_14,Visual Cortex,20,0.7878787401285612,0.8981198755539254,0.7076095560358469,0.6499999675000016,0.9999999230769291,0.8786368597997705,0.7832416419142411,0.7832416419142411,0.65,1.0,0.7878787878787878
214,ID65_Visual_Cortex_Chimpanzee_15,Visual Cortex,20,0.9473683213296504,0.9296051858485496,0.8806785044166782,0.8999999100000091,0.9999998888889013,0.9369262154932908,0.8813369581190889,0.8813369581190889,0.9,1.0,0.9473684210526315
215,ID65_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.7999998933333475,0.9414830002355734,0.7531862997636187,0.6666665925926009,0.9999998333333611,0.9481798714188244,0.9014657978620794,0.9014657978620794,0.6666666666666666,1.0,0.8
216,ID65_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.903225748178984,0.9111646629126214,0.8229873843735043,0.9999999285714337,0.8235293633218022,0.9728051284132416,0.9457220813734435,0.9457220813734435,1.0,0.8235294117647058,0.9032258064516129
217,ID65_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.8421052188365674,0.8930616207307251,0.7520518515599869,0.7619047256235845,0.9411764152249167,0.8823799151162226,0.7895168734445054,0.7895168734445054,0.7142857142857143,0.8823529411764706,0.7894736842105263
218,ID65_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.7999999542857168,0.8595053032931981,0.6876042033428896,0.7368420664819965,0.8749999453125034,0.89365133250324,0.6922975206153853,0.72238871422247,0.6842105263157895,0.8125,0.7428571428571429
219,ID65_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.9411764152249167,0.9054053731458407,0.8521461834227804,0.9411764152249167,0.9411764152249167,0.959027073936633,0.9168362626348903,0.9168362626348903,1.0,1.0,1.0
220,ID65_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7878787401285612,0.8675886997286545,0.6835546916919889,0.684210490304711,0.9285713622449028,0.8767223064718226,0.7616552608253149,0.7616552608253149,0.631578947368421,0.8571428571428571,0.7272727272727273
221,ID65_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.7272726611570308,0.9271626614473876,0.6743000561162767,0.6666666111111158,0.7999999200000081,0.8837486180046136,0.7917111076044931,0.7917111076044931,0.6666666666666666,0.8,0.7272727272727273
222,ID65_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.7692307297830394,0.8905740725790027,0.6850569437757997,0.6818181508264477,0.8823528892733594,0.8873869674239122,0.7975701716968939,0.7975701716968939,0.7727272727272727,1.0,0.8717948717948718
223,ID65_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.8823528892733594,0.8772844129059963,0.7740744364420887,0.7894736426592819,0.9999999333333378,0.874824363071976,0.7773072746170133,0.7773072746170133,0.7894736842105263,1.0,0.8823529411764706
224,ID66_Visual_Cortex_Macaque_1,Visual Cortex,20,0.6666666222222252,0.8930619970627589,0.5953746250168642,0.6249999609375024,0.7142856632653098,0.8897227752420185,0.7142505839525082,0.7035877363726565,0.6875,0.7857142857142857,0.7333333333333333
225,ID66_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9629628916323785,0.8277003641165087,0.7970447360348057,0.9285713622449028,0.9999999230769291,0.9335596507489848,0.8753979080073673,0.8753979080073673,0.9285714285714286,1.0,0.9629629629629629
226,ID66_Visual_Cortex_Macaque_11,Visual Cortex,20,0.8749999453125034,0.8433290476671054,0.7379128705891628,0.8235293633218022,0.9333332711111153,0.9077394535497333,0.8310649473697391,0.8310649473697391,0.8823529411764706,1.0,0.9375
227,ID66_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7857142295918408,0.902589856862703,0.7091776940222885,0.7857142295918408,0.7857142295918408,0.9294795727301678,0.8506666665332288,0.8506666665332288,0.7857142857142857,0.7857142857142857,0.7857142857142857
228,ID66_Visual_Cortex_Macaque_13,Visual Cortex,20,0.9333332711111153,0.8719575047893262,0.8138269502149078,0.8749999453125034,0.9999999285714337,0.9511354419631419,0.9044309295391031,0.9044309295391031,0.875,1.0,0.9333333333333333
229,ID66_Visual_Cortex_Macaque_14,Visual Cortex,20,0.7999999360000052,0.9308890886489319,0.7447112113422487,0.7692307100591762,0.8333332638888947,0.9310576760609502,0.8645555728382888,0.8645555728382888,0.8461538461538461,0.9166666666666666,0.88
230,ID66_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8292682522308169,0.8645081810968024,0.7169091883773878,0.8947367950138528,0.7727272376033073,0.9417702284179861,0.7382573178405158,0.830981716928559,0.8947368421052632,0.7727272727272727,0.8292682926829268
231,ID66_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8571427959183717,0.8653810653213303,0.7417551458643441,0.7999999466666703,0.9230768520710114,0.88321447734965,0.7908541608361914,0.7908541608361914,0.7333333333333333,0.8461538461538461,0.7857142857142857
232,ID66_Visual_Cortex_Macaque_2,Visual Cortex,20,0.6206896123662337,0.8849647367019321,0.5492884193813082,0.5294117335640156,0.7499999375000053,0.8413793102684773,0.7245696399492066,0.7245696399492066,0.6470588235294118,0.9166666666666666,0.7586206896551724
233,ID66_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8484847970615274,0.8265260481615451,0.7012947862404147,0.8749999453125034,0.8235293633218022,0.8578581022800185,0.6560426207443646,0.6822103532577845,0.8125,0.7647058823529411,0.7878787878787878
234,ID66_Visual_Cortex_Macaque_4,Visual Cortex,20,0.7692306508875921,0.8597493214699176,0.6613455301544704,0.6249999218750099,0.99999980000004,0.7973273940825123,0.6629629627875759,0.6629629627875759,0.625,1.0,0.7692307692307693
235,ID66_Visual_Cortex_Macaque_5,Visual Cortex,20,0.9333332711111153,0.8671467730986732,0.8093369342696327,0.8749999453125034,0.9999999285714337,0.9161623715974595,0.8452948556028488,0.8452948556028488,0.875,1.0,0.9333333333333333
236,ID66_Visual_Cortex_Macaque_6,Visual Cortex,20,0.6923076390532585,0.8433598747134364,0.5838644837351111,0.5999999600000027,0.8181817438016598,0.8163002482921258,0.6745224891135978,0.6745224891135978,0.5333333333333333,0.7272727272727273,0.6153846153846154
237,ID66_Visual_Cortex_Macaque_7,Visual Cortex,20,0.6666666172839543,0.8904847690602659,0.5936564687322906,0.5624999648437522,0.8181817438016598,0.831175556663326,0.5165318463428468,0.5165318463428468,0.625,0.9090909090909091,0.7407407407407407
238,ID66_Visual_Cortex_Macaque_8,Visual Cortex,20,0.896551662306782,0.8756841372198972,0.785096068880179,0.9285713622449028,0.8666666088888928,0.9485573467014807,0.9021484374118995,0.9021484374118995,0.9285714285714286,0.8666666666666667,0.896551724137931
239,ID66_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7199999424000046,0.8355945871295881,0.6016280546030591,0.6923076390532585,0.7499999375000053,0.8853446170652336,0.7942765366047194,0.7942765366047194,0.8461538461538461,0.9166666666666666,0.88
240,ID67_Visual_Cortex_Macaque_1,Visual Cortex,20,0.8461537810650938,0.9287931504584679,0.7859018360877931,0.7333332844444478,0.9999999090909174,0.9208764747931193,0.8533559442294398,0.8533559442294398,0.7333333333333333,1.0,0.8461538461538461
241,ID67_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9444443919753115,0.9064717188678365,0.8561121313689494,0.999999941176474,0.8947367950138528,0.9649052396448202,0.7493584852798836,0.7763783269346975,0.9411764705882353,0.8421052631578947,0.8888888888888888
242,ID67_Visual_Cortex_Macaque_11,Visual Cortex,20,0.6153845207100738,0.9553085369835393,0.5878820861618571,0.57142848979593,0.6666665555555741,0.923076922932602,0.8571428568939772,0.8571428568939772,0.7142857142857143,0.8333333333333334,0.7692307692307693
243,ID67_Visual_Cortex_Macaque_12,Visual Cortex,20,0.9285713622449028,0.8648562714974543,0.8030807661704386,0.9285713622449028,0.9285713622449028,0.9351937983771167,0.8782760627725282,0.8782760627725282,1.0,1.0,1.0
244,ID67_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8999999100000091,0.9142319794177166,0.8228086991950752,0.8999999100000091,0.8999999100000091,0.9500909593490396,0.9049269246790829,0.9049269246790829,1.0,1.0,1.0
245,ID67_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8999999550000022,0.8708965994677912,0.783806900330667,0.8181817809917372,0.9999999444444475,0.9118508394713075,0.8271648978126135,0.8271648978126135,0.8181818181818182,1.0,0.9
246,ID67_Visual_Cortex_Macaque_15,Visual Cortex,20,0.7272726611570308,0.8609134783339694,0.6261188364139016,0.615384568047341,0.8888887901234679,0.6976596419890225,0.5356968611911372,0.5356968611911372,0.6153846153846154,0.8888888888888888,0.7272727272727273
247,ID67_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9444443919753115,0.8717374806857934,0.823307574908384,0.8947367950138528,0.999999941176474,0.9081699345910582,0.8252311362138154,0.8252311362138154,0.8947368421052632,1.0,0.9444444444444444
248,ID67_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8333332638888947,0.9046997200075738,0.7539163705132806,0.8333332638888947,0.8333332638888947,0.9534219173486626,0.773540489551137,0.808760821707099,0.75,0.75,0.75
249,ID67_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8823528892733594,0.7942674846972465,0.7008242099784993,0.9374999414062536,0.8333332870370396,0.8785714285017007,0.7824303294974635,0.7824303294974635,0.9375,0.8333333333333334,0.8823529411764706
250,ID67_Visual_Cortex_Macaque_4,Visual Cortex,20,0.7999999542857168,0.8539225805304198,0.6831380253878772,0.6999999650000017,0.9333332711111153,0.8712276996125589,0.7635009310238654,0.7635009310238654,0.65,0.8666666666666667,0.7428571428571429
251,ID67_Visual_Cortex_Macaque_5,Visual Cortex,20,0.8695651795841226,0.8944432935790734,0.777776743208901,0.7692307396449716,0.9999999500000024,0.8965517240970914,0.810855398761787,0.810855398761787,0.7692307692307693,1.0,0.8695652173913043
252,ID67_Visual_Cortex_Macaque_6,Visual Cortex,20,0.7999999542857168,0.8652933452046677,0.6922346366074691,0.8235293633218022,0.7777777345679036,0.9246608396737273,0.6893739505325518,0.7878439266812536,0.8235294117647058,0.7777777777777778,0.8
253,ID67_Visual_Cortex_Macaque_7,Visual Cortex,20,0.9166665902777842,0.890565740255813,0.816351860538507,0.8461537810650938,0.9999999090909174,0.947256744396237,0.8997984450187447,0.8997984450187447,0.8461538461538461,1.0,0.9166666666666666
254,ID67_Visual_Cortex_Macaque_8,Visual Cortex,20,0.7499999531250029,0.850198924819423,0.6376491537614951,0.6666666296296316,0.8571427959183717,0.8923650802663879,0.7781167805599035,0.7795503211156798,0.6666666666666666,0.8571428571428571,0.75
255,ID67_Visual_Cortex_Macaque_9,Visual Cortex,20,0.896551662306782,0.8782464671456394,0.7873933300344815,0.9285713622449028,0.8666666088888928,0.9337803855173386,0.7818352059010024,0.7903951974999506,0.9285714285714286,0.8666666666666667,0.896551724137931
256,ID68_Visual_Cortex_Macaque_1,Visual Cortex,20,0.8717948270874447,0.8735461350938819,0.7615530017970764,0.8095237709750585,0.9444443919753115,0.9019009159410075,0.8185563316479888,0.8185563316479888,0.8095238095238095,0.9444444444444444,0.8717948717948718
257,ID68_Visual_Cortex_Macaque_10,Visual Cortex,20,0.8333332638888947,0.8866401811605653,0.7388667560615748,0.7692307100591762,0.9090908264462886,0.9246644795153793,0.8598846238229548,0.8598846238229548,0.7692307692307693,0.9090909090909091,0.8333333333333334
258,ID68_Visual_Cortex_Macaque_11,Visual Cortex,20,0.9545454111570267,0.8764053294043,0.836568685496437,0.9130434385633287,0.9999999523809546,0.9288929609636739,0.8672270157046097,0.8672270157046097,0.9130434782608695,1.0,0.9545454545454546
259,ID68_Visual_Cortex_Macaque_12,Visual Cortex,20,0.8780487376561591,0.8689919397598574,0.7630172757395198,0.8181817809917372,0.9473683711911383,0.895032132974853,0.7546228605182228,0.8095062297360861,0.8181818181818182,0.9473684210526315,0.8780487804878049
260,ID68_Visual_Cortex_Macaque_13,Visual Cortex,20,0.6666665777777896,0.8488254983229147,0.5658835900974644,0.7142856122449125,0.6249999218750099,0.879139072726388,0.7025358322596392,0.7360479040153178,0.7142857142857143,0.625,0.6666666666666666
261,ID68_Visual_Cortex_Macaque_14,Visual Cortex,20,0.6249999218750099,0.7910261025846389,0.49439125231649284,0.5555554938271674,0.7142856122449125,0.653561767240115,0.4576761302687497,0.4576761302687497,0.5555555555555556,0.7142857142857143,0.625
262,ID68_Visual_Cortex_Macaque_15,Visual Cortex,20,0.9090908264462886,0.8889743194413148,0.8081583987504318,0.9090908264462886,0.9090908264462886,0.8963739778798103,0.8122080849070368,0.8122080849070368,0.9090909090909091,0.9090909090909091,0.9090909090909091
263,ID68_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8749999453125034,0.9147210262447446,0.8003808479403485,0.8235293633218022,0.9333332711111153,0.953995376832072,0.912037438173842,0.912037438173842,0.8823529411764706,1.0,0.9375
264,ID68_Visual_Cortex_Macaque_2,Visual Cortex,20,0.6666666111111158,0.8899598592285857,0.5933065233768469,0.5333332977777802,0.8888887901234679,0.7451333118698918,0.5936316166075938,0.5936316166075938,0.5333333333333333,0.8888888888888888,0.6666666666666666
265,ID68_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7368420664819965,0.8585381398933646,0.6326070171526361,0.6666666349206364,0.8235293633218022,0.7900272691418538,0.644007319245745,0.644007319245745,0.6190476190476191,0.7647058823529411,0.6842105263157895
266,ID68_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8333332870370396,0.8758161759719464,0.7298467727629123,0.7894736426592819,0.8823528892733594,0.9359197701899373,0.8754083884436725,0.8754083884436725,0.7368421052631579,0.8235294117647058,0.7777777777777778
267,ID68_Visual_Cortex_Macaque_5,Visual Cortex,20,0.5945945624543479,0.8564123931783255,0.5092181522023475,0.6111110771604957,0.5789473379501401,0.868989078064652,0.6178774381340901,0.6166527196136692,0.6666666666666666,0.631578947368421,0.6486486486486487
268,ID68_Visual_Cortex_Macaque_6,Visual Cortex,20,0.9090908539944936,0.8818120490513703,0.8016472687347446,0.9374999414062536,0.8823528892733594,0.9355116078531193,0.8788368335011727,0.8788368335011727,0.9375,0.8823529411764706,0.9090909090909091
269,ID68_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8823528892733594,0.858453674324936,0.7574590798479388,0.8823528892733594,0.8823528892733594,0.8971677313077524,0.7540625296251959,0.7555577609412903,0.8823529411764706,0.8823529411764706,0.8823529411764706
270,ID68_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8275861498216449,0.8837025846657947,0.7313400196310011,0.7999999466666703,0.8571427959183717,0.9040514468871993,0.8249031802810817,0.8249031802810817,0.8666666666666667,0.9285714285714286,0.896551724137931
271,ID68_Visual_Cortex_Macaque_9,Visual Cortex,20,0.857142734693895,0.8880361055556881,0.761173696022919,0.7499999062500118,0.9999998333333611,0.8481256889680091,0.7333970375696615,0.7333970375696615,0.75,1.0,0.8571428571428571
272,ID69_Visual_Cortex_Macaque_1,Visual Cortex,20,0.6666666262626286,0.8836423263231606,0.5890948485127223,0.5499999725000013,0.8461537810650938,0.9294250281325014,0.6935560858526438,0.6935560858526438,0.5,0.7692307692307693,0.6060606060606061
273,ID69_Visual_Cortex_Macaque_10,Visual Cortex,20,0.903225748178984,0.9049050234365449,0.8173335168243944,0.8235293633218022,0.9999999285714337,0.9515799949762836,0.8854381684288386,0.8854381684288386,0.8235294117647058,1.0,0.9032258064516129
274,ID69_Visual_Cortex_Macaque_11,Visual Cortex,20,0.799999960000002,0.8488681108502591,0.6790944547254846,0.7619047256235845,0.8421052188365674,0.9070481003110257,0.7478495025246578,0.7642095207161113,0.7142857142857143,0.7894736842105263,0.75
275,ID69_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7058823114186875,0.8633952702315337,0.6094554490189974,0.7499999531250029,0.6666666296296316,0.8875533384886379,0.595195872916718,0.6523336642847732,0.75,0.6666666666666666,0.7058823529411765
276,ID69_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7878787401285612,0.8568270877317,0.675075846390076,0.7222221820987677,0.8666666088888928,0.8877858001961599,0.6905606812798233,0.7091438854478409,0.6111111111111112,0.7333333333333333,0.6666666666666666
277,ID69_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8275861498216449,0.90257032181451,0.7469546975737533,0.7499999531250029,0.9230768520710114,0.932101292418732,0.8673146225983057,0.8673146225983057,0.8125,1.0,0.896551724137931
278,ID69_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8292682522308169,0.8294300641038449,0.6878200196070899,0.8499999575000021,0.8095237709750585,0.9185945632982,0.6110627177404635,0.718154151871427,0.8,0.7619047619047619,0.7804878048780488
279,ID69_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8749999453125034,0.8884516367627237,0.7773951335801873,0.7777777345679036,0.9999999285714337,0.9091820815183206,0.8334865664691504,0.8334865664691504,0.7777777777777778,1.0,0.875
280,ID69_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8571427959183717,0.8709029558636918,0.7464881945625791,0.8571427959183717,0.8571427959183717,0.9323922219270367,0.8733471608927473,0.8733471608927473,0.7857142857142857,0.7857142857142857,0.7857142857142857
281,ID69_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7567567158509882,0.8585625195728718,0.6497229526647162,0.7368420664819965,0.7777777345679036,0.8873799473366746,0.7105522681745017,0.7360875105420468,0.7894736842105263,0.8333333333333334,0.8108108108108109
282,ID69_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8124999492187531,0.9146535390045542,0.7431559539939531,0.7647058373702448,0.8666666088888928,0.9413845375858145,0.8892601430919737,0.8892601430919737,0.7647058823529411,0.8666666666666667,0.8125
283,ID69_Visual_Cortex_Macaque_5,Visual Cortex,20,0.8571427959183717,0.9120667563524097,0.7817714496041048,0.7999999466666703,0.9230768520710114,0.9297562382136336,0.861957835254202,0.861957835254202,0.8,0.9230769230769231,0.8571428571428571
284,ID69_Visual_Cortex_Macaque_6,Visual Cortex,20,0.8235293633218022,0.9159235467587719,0.7542899353136983,0.7368420664819965,0.9333332711111153,0.9273292875247422,0.864505086919796,0.864505086919796,0.7894736842105263,1.0,0.8823529411764706
285,ID69_Visual_Cortex_Macaque_7,Visual Cortex,20,0.816326497292796,0.85036171401306,0.6941727994321797,0.7692307396449716,0.8695651795841226,0.9144120899036339,0.7911905521358958,0.8012216172619027,0.7692307692307693,0.8695652173913043,0.8163265306122449
286,ID69_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8648648181154152,0.8894106696097919,0.7692199970019823,0.799999960000002,0.9411764152249167,0.9415786947611817,0.8896067096350894,0.8896067096350894,0.75,0.8823529411764706,0.8108108108108109
287,ID69_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7567567158509882,0.893396378937307,0.6760837096777614,0.6999999650000017,0.8235293633218022,0.8809729595702572,0.7117054185498747,0.7409716250278405,0.7,0.8235294117647058,0.7567567567567568
